,0
2017-06-21,0.0009124367086117968
2017-06-22,0.0008779942730082597
2017-06-23,0.0009124367086117968
2017-06-26,0.0009124367086117968
2017-06-27,0.0008779942730082597
2017-06-28,0.0008779942730082597
2017-06-29,0.0009124367086117968
2017-06-30,0.0009124367086117968
2017-07-03,0.0007856969346125976
2017-07-05,0.0009124367086117968
2017-07-06,0.0009124367086117968
2017-07-07,0.0009124367086117968
2017-07-10,0.0007832207506113738
2017-07-11,0.0009124367086117968
2017-07-12,0.0009124367086117968
2017-07-13,0.0009124367086117968
2017-07-14,0.0008779942730082597
2017-07-17,0.0008779942730082597
2017-07-18,0.0009124367086117968
2017-07-19,0.0005473228469306044
2017-07-20,0.0009124367086117968
2017-07-21,0.0009124367086117968
2017-07-24,0.0009684269247088567
2017-07-25,0.0009001755857592042
2017-07-26,0.0009684269247088567
2017-07-27,0.0009684269247088567
2017-07-28,0.0009684269247088567
2017-07-31,0.0008416871507096576
2017-08-01,0.0009684269247088567
2017-08-02,0.0009684269247088567
2017-08-03,0.0009684269247088567
2017-08-04,0.0009684269247088567
2017-08-07,0.0009684269247088567
2017-08-08,0.0009684269247088567
2017-08-09,0.0009684269247088567
2017-08-10,0.001037824316426378
2017-08-11,0.0009684269247088567
2017-08-14,0.0008494252970169522
2017-08-15,0.0008779942730082597
2017-08-16,0.0009124367086117968
2017-08-17,0.000981834100329318
2017-08-18,0.0009124367086117968
2017-08-21,0.0008416871507096576
2017-08-22,0.0006882430874142158
2017-08-23,0.0008779942730082597
2017-08-24,0.0009124367086117968
2017-08-25,0.0009124367086117968
2017-08-28,0.0009124367086117968
2017-08-29,0.0009124367086117968
2017-08-30,0.0009124367086117968
2017-08-31,0.0008779942730082597
2017-09-01,0.0009124367086117968
2017-09-05,0.0008779942730082597
2017-09-06,0.0009124367086117968
2017-09-07,0.0009124367086117968
2017-09-08,0.0009124367086117968
2017-09-11,0.0008494252970169522
2017-09-12,0.0009124367086117968
2017-09-13,0.0009124367086117968
